Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
10;What Lovers Do (feat. SZA);Maroon 5;2593290;2017-12-03;;2017;12;3;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
11;Let You Down;NF;2570336;2017-12-03;;2017;12;3;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Échame La Culpa;Luis Fonsi;2419881;2017-12-03;;2017;12;3;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;Last Christmas;Wham!;2323958;2017-12-03;;2017;12;3;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
14;Silence;Marshmello;2296810;2017-12-03;;2017;12;3;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Dusk Till Dawn - Radio Edit;ZAYN;2241480;2017-12-03;;2017;12;3;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;I Fall Apart;Post Malone;2105417;2017-12-03;;2017;12;3;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Candy Paint;Post Malone;1924168;2017-12-03;;2017;12;3;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1879578;2017-12-03;;2017;12;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Young Dumb & Broke;Khalid;1804325;2017-12-03;;2017;12;3;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;I Miss You (feat. Julia Michaels);Clean Bandit;1794850;2017-12-03;;2017;12;3;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;How Long;Charlie Puth;1760021;2017-12-03;;2017;12;3;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Shape of You;Ed Sheeran;1754920;2017-12-03;;2017;12;3;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Sensualidad;Bad Bunny;1628941;2017-12-03;;2017;12;3;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;1-800-273-8255;Logic;1622496;2017-12-03;;2017;12;3;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Criminal;Natti Natasha;1599144;2017-12-03;;2017;12;3;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
26;Stargazing;Kygo;1529678;2017-12-03;;2017;12;3;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1525117;2017-12-03;;2017;12;3;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Thunder;Imagine Dragons;1519036;2017-12-03;;2017;12;3;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
29;XO Tour Llif3;Lil Uzi Vert;1490743;2017-12-03;;2017;12;3;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Bank Account;21 Savage;1450054;2017-12-03;;2017;12;3;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;It's Beginning to Look a Lot like Christmas;Michael Bublé;1440761;2017-12-03;;2017;12;3;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
32;No Limit;G-Eazy;1407119;2017-12-03;;2017;12;3;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;Him & I;G-Eazy;1405065;2017-12-03;;2017;12;3;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Ric Flair Drip (& Metro Boomin);Offset;1401895;2017-12-03;;2017;12;3;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Se Preparó;Ozuna;1394578;2017-12-03;;2017;12;3;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Downtown;Anitta;1391067;2017-12-03;;2017;12;3;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
37;Congratulations;Post Malone;1382503;2017-12-03;;2017;12;3;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Lonely Together (feat. Rita Ora);Avicii;1380043;2017-12-03;;2017;12;3;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Mi Gente;J Balvin;1369110;2017-12-03;;2017;12;3;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Unforgettable;French Montana;1368877;2017-12-03;;2017;12;3;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Mayores;Becky G;1289678;2017-12-03;;2017;12;3;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
42;Me Rehúso;Danny Ocean;1286138;2017-12-03;;2017;12;3;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Feel It Still;Portugal. The Man;1269051;2017-12-03;;2017;12;3;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
44;Sorry Not Sorry;Demi Lovato;1265626;2017-12-03;;2017;12;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Anywhere;Rita Ora;1261373;2017-12-03;;2017;12;3;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Santa Tell Me;Ariana Grande;1238907;2017-12-03;;2017;12;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Man's Not Hot;Big Shaq;1227872;2017-12-03;;2017;12;3;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Plain Jane;A$AP Ferg;1221786;2017-12-03;;2017;12;3;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Do They Know It's Christmas? - 1984 Version;Band Aid;1206122;2017-12-03;;2017;12;3;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;Attention;Charlie Puth;1140211;2017-12-03;;2017;12;3;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Perro Fiel (feat. Nicky Jam);Shakira;1138667;2017-12-03;;2017;12;3;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Mistletoe;Justin Bieber;1130499;2017-12-03;;2017;12;3;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Rockin' Around The Christmas Tree - Single Version;Brenda Lee;1127283;2017-12-03;;2017;12;3;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
54;I Like Me Better;Lauv;1124448;2017-12-03;;2017;12;3;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Havana - Remix;Camila Cabello;1108027;2017-12-03;;2017;12;3;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;It's the Most Wonderful Time of the Year;Andy Williams;1062377;2017-12-03;;2017;12;3;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
57;Betrayed;Lil Xan;1021468;2017-12-03;;2017;12;3;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Happy Xmas (War Is Over) - Remastered 2010;John Lennon;1020680;2017-12-03;;2017;12;3;7;beatlesque;classic rock;rock;folk rock;album rock;art rock;mellow gold;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
59;MotorSport;Migos;1007540;2017-12-03;;2017;12;3;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Corazón;Maluma;1002401;2017-12-03;;2017;12;3;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
61;All Falls Down (feat. Juliander);Alan Walker;979172;2017-12-03;;2017;12;3;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
62;Look What You Made Me Do;Taylor Swift;977268;2017-12-03;;2017;12;3;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Tip Toe (feat. French Montana);Jason Derulo;970641;2017-12-03;;2017;12;3;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;HUMBLE.;Kendrick Lamar;964624;2017-12-03;;2017;12;3;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Que Va;Alex Sensation;955654;2017-12-03;;2017;12;3;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;Friends (with BloodPop®);Justin Bieber;950103;2017-12-03;;2017;12;3;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;I Get the Bag (feat. Migos);Gucci Mane;941045;2017-12-03;;2017;12;3;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Bodak Yellow;Cardi B;933407;2017-12-03;;2017;12;3;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Jocelyn Flores;XXXTENTACION;925652;2017-12-03;;2017;12;3;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;Jingle Bell Rock;Anita Kerr Singers;919539;2017-12-03;;2017;12;3;1;easy listening;;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
71;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);Machine Gun Kelly;917413;2017-12-03;;2017;12;3;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;PICK IT UP (feat. A$AP Rocky);Famous Dex;910651;2017-12-03;;2017;12;3;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;White Christmas;Bing Crosby;908037;2017-12-03;;2017;12;3;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
74;Báilame - Remix;Nacho;905496;2017-12-03;;2017;12;3;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Driving Home for Christmas;Chris Rea;891680;2017-12-03;;2017;12;3;6;sophisti-pop;soft rock;mellow gold;blues rock;classic rock;art rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
76;More Than You Know;Axwell /\ Ingrosso;888819;2017-12-03;;2017;12;3;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;885518;2017-12-03;;2017;12;3;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
78;Believer;Imagine Dragons;884283;2017-12-03;;2017;12;3;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
79;Bonita;J Balvin;876758;2017-12-03;;2017;12;3;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
80;Glorious (feat. Skylar Grey);Macklemore;873839;2017-12-03;;2017;12;3;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Bad At Love;Halsey;873826;2017-12-03;;2017;12;3;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
82;MIC Drop (feat. Desiigner) [Steve Aoki Remix];BTS;859589;2017-12-03;;2017;12;3;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Something Just Like This;The Chainsmokers;857832;2017-12-03;;2017;12;3;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Suena El Dembow;Joey Montana;856730;2017-12-03;;2017;12;3;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
85;Wait;Maroon 5;852571;2017-12-03;;2017;12;3;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
86;Walk On Water (feat. Beyoncé);Eminem;845061;2017-12-03;;2017;12;3;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Felices los 4;Maluma;844368;2017-12-03;;2017;12;3;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
88;BUTTERFLY EFFECT;Travis Scott;838288;2017-12-03;;2017;12;3;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Feliz Navidad;José Feliciano;834826;2017-12-03;;2017;12;3;2;puerto rican pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Fairytale of New York (feat. Kirsty MacColl);The Pogues;834641;2017-12-03;;2017;12;3;6;celtic rock;irish folk;celtic;folk punk;celtic punk;punk;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1
91;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;830474;2017-12-03;;2017;12;3;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
92;Despacito - Remix;Luis Fonsi;820336;2017-12-03;;2017;12;3;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
93;There's Nothing Holdin' Me Back;Shawn Mendes;810588;2017-12-03;;2017;12;3;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Escápate Conmigo (feat. Ozuna);Wisin;805588;2017-12-03;;2017;12;3;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
95;Robarte un Beso;Carlos Vives;803152;2017-12-03;;2017;12;3;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
96;goosebumps;Travis Scott;800714;2017-12-03;;2017;12;3;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Location;Khalid;794159;2017-12-03;;2017;12;3;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;790188;2017-12-03;;2017;12;3;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Ghostface Killers;21 Savage;785070;2017-12-03;;2017;12;3;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Wonderful Christmastime - Remastered 2011 / Edited Version;Paul McCartney;783652;2017-12-03;;2017;12;3;8;beatlesque;classic rock;rock;art rock;folk rock;album rock;mellow gold;soft rock;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
101;Vuelve;Daddy Yankee;781659;2017-12-03;;2017;12;3;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
102;What About Us;P!nk;777380;2017-12-03;;2017;12;3;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Mi Gente (feat. Beyoncé);J Balvin;776955;2017-12-03;;2017;12;3;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;Say You Won't Let Go;James Arthur;776389;2017-12-03;;2017;12;3;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;...Ready For It?;Taylor Swift;772379;2017-12-03;;2017;12;3;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;A Different Way (with Lauv);DJ Snake;747035;2017-12-03;;2017;12;3;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Strip That Down;Liam Payne;730203;2017-12-03;;2017;12;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Good Old Days (feat. Kesha);Macklemore;723695;2017-12-03;;2017;12;3;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Merry Christmas Everyone - Remastered;Shakin' Stevens;717064;2017-12-03;;2017;12;3;3;rockabilly;rock-and-roll;new wave pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
110;Naked;James Arthur;716754;2017-12-03;;2017;12;3;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;701517;2017-12-03;;2017;12;3;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Go Flex;Post Malone;697592;2017-12-03;;2017;12;3;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Fuck Love (feat. Trippie Redd);XXXTENTACION;687894;2017-12-03;;2017;12;3;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;686041;2017-12-03;;2017;12;3;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Wanted You (feat. Lil Uzi Vert);NAV;685688;2017-12-03;;2017;12;3;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
116;Have Yourself A Merry Little Christmas;Sam Smith;685508;2017-12-03;;2017;12;3;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Mama;Jonas Blue;684766;2017-12-03;;2017;12;3;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Roll in Peace (feat. XXXTENTACION);Kodak Black;684471;2017-12-03;;2017;12;3;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Too Much To Ask;Niall Horan;678380;2017-12-03;;2017;12;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;The Christmas Song (Merry Christmas To You);Nat King Cole;670908;2017-12-03;;2017;12;3;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
121;Gorgeous;Taylor Swift;668566;2017-12-03;;2017;12;3;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Galway Girl;Ed Sheeran;667208;2017-12-03;;2017;12;3;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;SUTRA;Sebastian Yatra;662791;2017-12-03;;2017;12;3;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
124;Without You (feat. Sandro Cavazza);Avicii;657918;2017-12-03;;2017;12;3;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;656290;2017-12-03;;2017;12;3;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Holly Jolly Christmas;Michael Bublé;656190;2017-12-03;;2017;12;3;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
127;Una Lady Como Tú;Manuel Turizo;656129;2017-12-03;;2017;12;3;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
128;Slippery (feat. Gucci Mane);Migos;654005;2017-12-03;;2017;12;3;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Symphony (feat. Zara Larsson);Clean Bandit;648038;2017-12-03;;2017;12;3;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;A Holly Jolly Christmas - Single Version;Burl Ives;642768;2017-12-03;;2017;12;3;2;american folk revival;adult standards;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
131;Bella y Sensual;Romeo Santos;641658;2017-12-03;;2017;12;3;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
132;End Game;Taylor Swift;640888;2017-12-03;;2017;12;3;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Photograph;Ed Sheeran;640669;2017-12-03;;2017;12;3;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Despacito (Featuring Daddy Yankee);Luis Fonsi;637361;2017-12-03;;2017;12;3;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
135;LOVE. FEAT. ZACARI.;Kendrick Lamar;637330;2017-12-03;;2017;12;3;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Homemade Dynamite - REMIX;Lorde;636087;2017-12-03;;2017;12;3;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Mask Off;Future;634859;2017-12-03;;2017;12;3;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Blue Christmas;Elvis Presley;633565;2017-12-03;;2017;12;3;2;rockabilly;rock-and-roll;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
139;Sky Walker (feat. Travis Scott);Miguel;630086;2017-12-03;;2017;12;3;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
140;That's What I Like;Bruno Mars;625030;2017-12-03;;2017;12;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;614544;2017-12-03;;2017;12;3;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Dirty Sexy Money (feat. Charli XCX & French Montana);David Guetta;613714;2017-12-03;;2017;12;3;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
